ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000183674,1.7317558496695553,1.1679542279852047,2.2955574713539058,-0.3806423232669034,6.07044321818814,1.0472786443729476e-8,1.1006860607481259e-7,9.642957186586193,LINC00518,long intergenic non-protein coding RNA 518
ENSG00000170290,-2.586426608334782,-3.410276438410938,-1.7625767782586261,-2.7460104636506895,-6.204576757126296,5.354436135350809e-9,5.982428741307216e-8,9.63801188755366,SLN,sarcolipin
ENSG00000240038,-0.6604008091368256,-0.8730347456006107,-0.4477668726730406,3.7544891961540845,-6.138115778950958,7.47316605534045e-9,8.138070928213537e-8,9.637816822171592,AMY2B,amylase alpha 2B
ENSG00000278811,-2.5959277286826072,-3.436849517170638,-1.7550059401945766,-0.8608713612555278,-6.100944168896772,8.997392385921702e-9,9.621819710032213e-8,9.635869452226277,LINC00624,long intergenic non-protein coding RNA 624
ENSG00000183671,1.0449183621345184,0.7079227341593526,1.3819139901096842,3.352594120788989,6.127991482752513,7.861167804286823e-9,8.528576908194485e-8,9.6233553977446,CMKLR2,chemerin chemokine-like receptor 2
ENSG00000258457,-1.1732735296229906,-1.5556826490702542,-0.790864410175727,0.5024982053421958,-6.063607628560036,1.083468931385544e-8,1.1336491773951339e-7,9.61068992102544,AJUBA-DT,AJUBA divergent transcript
ENSG00000287092,-2.5574635713463953,-3.3796170002452746,-1.735310142447516,-1.9583895871047736,-6.147756284921958,7.1212184766460814e-9,7.795046979672122e-8,9.609964975753119,,novel transcript
ENSG00000250378,-1.4101349047556266,-1.8695863567178286,-0.9506834527934247,-0.12203599391688855,-6.065702318115705,1.0722502860611317e-8,1.1238771516862973e-7,9.605866540626812,,novel transcript
ENSG00000279569,-1.3726398343958897,-1.8203767982161583,-0.924902870575621,0.546903775643282,-6.058898912614062,1.1091100115118913e-8,1.1583261443359563e-7,9.587058665846058,,novel transcript
ENSG00000254126,2.285224919967035,1.5417457337313112,3.028704106202759,0.48910966133417755,6.074635096389427,1.0256750900813597e-8,1.0819007336558198e-7,9.567483126184502,CD8B2,CD8B family member 2
ENSG00000145832,-1.1024603533832016,-1.4599836242852688,-0.7449370824811343,2.8888762836837234,-6.0942283615273665,9.303628025013062e-9,9.89969548138313e-8,9.564271598410812,SLC25A48,solute carrier family 25 member 48
ENSG00000186567,0.6252275893661787,0.42311805527020013,0.8273371234621574,3.2750047626519145,6.113802306956257,8.438439315943531e-9,9.095328507467978e-8,9.555159520190093,CEACAM19,CEA cell adhesion molecule 19
ENSG00000197930,0.8549767191874746,0.5817257491821751,1.1282276891927743,6.322846120609102,6.183760138347979,5.945043465823859e-9,6.591527886665478e-8,9.551293202259917,ERO1A,endoplasmic reticulum oxidoreductase 1 alpha
ENSG00000080298,-0.8518755206048074,-1.1270993726387104,-0.5766516685709043,3.576438305508199,-6.1171640591615,8.298016697146364e-9,8.968969514391174e-8,9.543850356971744,RFX3,regulatory factor X3
ENSG00000069535,1.0047273585685415,0.6797825849628522,1.3296721321742306,3.0088815372317574,6.110809295202848,8.565421504942935e-9,9.223627445183561e-8,9.539825865820173,MAOB,monoamine oxidase B
ENSG00000169245,3.2254277582139714,2.1711611220975717,4.279694394330371,0.018340452383808416,6.046400561928288,1.1800933390672901e-8,1.2236481691865744e-7,9.529751827152056,CXCL10,C-X-C motif chemokine ligand 10
ENSG00000122707,-1.1677894997707083,-1.545744113847416,-0.7898348856940007,3.6409095261724644,-6.106396113120117,8.756086620488073e-9,9.406211599878967e-8,9.515693994959902,RECK,reversion inducing cysteine rich protein with kazal motifs
ENSG00000050438,2.2029604240632095,1.4822231243812383,2.923697723745181,-0.21839225914557417,6.04073460048418,1.2137239569905583e-8,1.2557145851949574e-7,9.500841597190846,SLC4A8,solute carrier family 4 member 8
ENSG00000179862,0.6514910647376433,0.4415035868013849,0.8614785426739017,4.3079508642680775,6.131618484647458,7.719944668324339e-9,8.38712715230031e-8,9.49933134423481,CITED4,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4
ENSG00000177182,-1.8688754448937572,-2.480126293258632,-1.2576245965288824,0.3330745559183318,-6.04255958385564,1.202790238125717e-8,1.2455131756334398e-7,9.491790548733631,CLVS1,clavesin 1
ENSG00000128228,0.7743356843451654,0.5221104547202898,1.026560913970041,2.2390544093974567,6.0673745583033165,1.063376108951506e-8,1.116088013764299e-7,9.488424660535708,SDF2L1,stromal cell derived factor 2 like 1
ENSG00000198719,-0.7663220845276175,-1.0145062699819702,-0.5181378990732648,3.8637746776125614,-6.102352569219637,8.93443743754458e-9,9.572140128146791e-8,9.469348020713506,DLL1,delta like canonical Notch ligand 1
ENSG00000249464,-1.1704441932614282,-1.5530309123557395,-0.7878574741671168,1.6337882689257521,-6.046177319979815,1.1814009224332526e-8,1.22445689173676e-7,9.46683335043976,LINC01091,long intergenic non-protein coding RNA 1091
ENSG00000222041,1.304948524995394,0.8776314060794527,1.7322656439113353,0.7124150273480774,6.035359549474694,1.2464965291200424e-8,1.286180455969751e-7,9.466455988814033,CYTOR,cytoskeleton regulator RNA
ENSG00000269729,-0.9783743578405688,-1.2963495678876793,-0.6603991477934584,3.147457714735604,-6.080955950483482,9.93924322320493e-9,1.0527160120387658e-7,9.461328242509296,,novel transcript
ENSG00000137393,0.7545324087781999,0.5129746494196723,0.9960901681367276,7.087999626947423,6.173294055582407,6.265715834826386e-9,6.9173264349658e-8,9.439742120101624,RNF144B,ring finger protein 144B
ENSG00000232956,0.7558291865565949,0.5108125339250481,1.0008458391881419,3.5795970720978945,6.0966057948504115,9.194066250402023e-9,9.79825510839838e-8,9.438638938186418,SNHG15,small nucleolar RNA host gene 15
ENSG00000232316,-2.2126699378682355,-2.9352396371420806,-1.4901002385943904,-0.6425945861101059,-6.05197253381972,1.1479132695627822e-8,1.1935977637353585e-7,9.435947911456358,LINC02518,long intergenic non-protein coding RNA 2518
ENSG00000240567,-2.1076481687213224,-2.7943558535408437,-1.4209404839018012,-1.4238535865710962,-6.065774576681002,1.0718653286495668e-8,1.1238771516862973e-7,9.434123550972693,LINC02067,long intergenic non-protein coding RNA 2067
ENSG00000187479,1.077328598156836,0.7247048152321304,1.4299523810815415,1.2260696873063635,6.0380491919012425,1.2299902056928804e-8,1.2708438429790286e-7,9.422964895865565,C11orf96,chromosome 11 open reading frame 96
ENSG00000120875,0.8350443598026662,0.56459686219779,1.1054918574075425,3.5506102557381576,6.102202818910729,8.941110612208323e-9,9.574869075537903e-8,9.421978553256942,DUSP4,dual specificity phosphatase 4
ENSG00000009694,-1.4353738566884793,-1.905471769921653,-0.9652759434553054,1.765408367696171,-6.034437132425235,1.2522073133039994e-8,1.2914987961125606e-7,9.421754089483805,TENM1,teneurin transmembrane protein 1
ENSG00000083750,-0.6097957194566686,-0.808090325887737,-0.41150111302560016,3.2624969671821713,-6.077619801324274,1.0105602009184804e-8,1.0669272075757167e-7,9.414801187578746,RRAGB,Ras related GTP binding B
ENSG00000276903,0.8800347250786822,0.5949905356529752,1.1650789145043892,3.8880993179075123,6.101655382865992,8.965547140700949e-9,9.59218473707267e-8,9.413209421582305,H2AC16,H2A clustered histone 16
ENSG00000064205,-1.8176885129727829,-2.40745103188934,-1.2279259940562257,4.16638783263285,-6.091192893482982,9.445379728313089e-9,1.0031555239141122e-7,9.413003164023321,CCN5,cellular communication network factor 5
ENSG00000125409,-2.0026931941882626,-2.6564906265914106,-1.3488957617851147,-1.1869645100063053,-6.053844617339132,1.1372959014680789e-8,1.1840326913175522e-7,9.412014286750775,TEKT3,tektin 3
ENSG00000160606,-0.8752658279426684,-1.1610936558404408,-0.5894380000448961,2.649176169720599,-6.051952667058209,1.1480264624051194e-8,1.1935977637353585e-7,9.4002859992036,TLCD1,TLC domain containing 1
ENSG00000148346,2.6820413167214605,1.8059779876943747,3.5581046457485463,2.897779402552326,6.050482661617402,1.1564324338505958e-8,1.200723537357357e-7,9.396129002556837,LCN2,lipocalin 2
ENSG00000165606,2.0360880011224616,1.3672095611716881,2.704966441073235,-0.6251495903763431,6.01602185974958,1.3717442776649335e-8,1.4079034810921028e-7,9.384497527695125,DRGX,dorsal root ganglia homeobox
ENSG00000159399,0.8266693210559852,0.5608298051165878,1.0925088369953828,6.176625330401398,6.145713941207193,7.1943925581375555e-9,7.856615233136004e-8,9.380987303742632,HK2,hexokinase 2
ENSG00000184922,0.9328677319754135,0.6291765409669721,1.236558922983855,2.8890221075101605,6.070828087963067,1.0452766701654955e-8,1.099079764742206e-7,9.372212250607308,FMNL1,formin like 1
ENSG00000164530,-1.8622352309738077,-2.4661514488214222,-1.2583190131261932,4.530250230414169,-6.094216865172751,9.304160926009052e-9,9.89969548138313e-8,9.363335822500206,PI16,peptidase inhibitor 16
ENSG00000244242,1.2066432116903427,0.8116560562724537,1.6016303671082317,2.1393081232108875,6.037483536818531,1.2334437161750783e-8,1.2738448988677735e-7,9.35862510428431,IFITM10,interferon induced transmembrane protein 10
ENSG00000079482,-0.5964663173008384,-0.7895828052809251,-0.40334982932075186,4.523048788955952,-6.104170106815174,8.853833206217325e-9,9.503332718939835e-8,9.358476729789746,OPHN1,oligophrenin 1
ENSG00000268916,2.4339025483594545,1.6428519439590015,3.2249531527599076,-3.527037315212156,6.080775605964167,9.948167037997854e-9,1.0531804939953386e-7,9.346798325188708,CSAG3,CSAG family member 3
ENSG00000137491,1.125942115700881,0.75973545320915,1.4921487781926122,3.305987383807709,6.076449339409086,1.0164613093601829e-8,1.0726694472493135e-7,9.339153978377084,SLCO2B1,solute carrier organic anion transporter family member 2B1
ENSG00000069667,-0.6598490850608272,-0.8709826373885566,-0.4487155327330977,10.059107639028456,-6.176570781068925,6.163534074241781e-9,6.81749150270995e-8,9.330708993230814,RORA,RAR related orphan receptor A
ENSG00000231971,1.647880459109804,1.10519454448894,2.190566373730668,0.11185649994753095,6.001187731467309,1.4761177254209569e-8,1.503722034070181e-7,9.31727540688593,CT69,cancer/testis associated transcript 69
ENSG00000112530,-1.652334910927443,-2.1956339206487328,-1.1090359012061533,-0.36095650176540706,-6.0106193334838585,1.4088899071456918e-8,1.4402951182917588e-7,9.313871459965368,PACRG,parkin coregulated
ENSG00000223478,1.1523372353712018,0.7727848707543491,1.5318895999880544,-0.10460288936112024,6.000230753568178,1.4831123795949489e-8,1.5088604068777022e-7,9.312878106113708,ZDHHC12-DT,ZDHHC12 divergent transcript
ENSG00000112379,-1.3746386104863206,-1.8235814984251875,-0.9256957225474538,3.3086660035433075,-6.051422848610515,1.1510492011992124e-8,1.195669103089925e-7,9.31238966282853,ARFGEF3,ARFGEF family member 3
ENSG00000291127,-1.2463487732693612,-1.6568234048264028,-0.8358741417123196,0.6367541529698836,-6.000857687230701,1.4785263896315482e-8,1.5055148485208298e-7,9.311984544671366,ANKRD36BP2,ankyrin repeat domain 36B pseudogene 2
ENSG00000164920,-1.467589240107552,-1.9497452875653167,-0.9854331926497875,2.0720859074096905,-6.0155724164128275,1.3747974617811168e-8,1.4092962610379388e-7,9.303300761372057,OSR2,odd-skipped related transciption factor 2
ENSG00000100055,1.1074242706765727,0.7440785671725738,1.4707699741805715,2.1108949427660515,6.023571459481979,1.3214415235645023e-8,1.359280673574372e-7,9.2671043137882,CYTH4,cytohesin 4
ENSG00000109736,0.6309941697618169,0.4249699593677013,0.8370183801559324,3.3279599895683947,6.05295083954828,1.1423528081631298e-8,1.1887640926562149e-7,9.260102490761707,MFSD10,major facilitator superfamily domain containing 10
ENSG00000069431,-1.305011806148812,-1.7302014276307278,-0.8798221846668963,4.132589649489193,-6.065852477602016,1.0714504635860506e-8,1.1238771516862973e-7,9.256558745658538,ABCC9,ATP binding cassette subfamily C member 9
ENSG00000185404,1.16193616172835,0.7794288854442786,1.5444434380124212,1.6337950844149949,6.003473882141,1.459538771945075e-8,1.4881395756483924e-7,9.24462079364912,SP140L,SP140 nuclear body protein like
ENSG00000283283,2.845894908455957,1.9171965217858293,3.7745932951260848,-2.799793353894572,6.056256020703808,1.123761787999514e-8,1.1720456652726617e-7,9.240043080703547,,"novel pseudogene, similar to zonadhesin (Zan)"
ENSG00000237289,0.8823574856269518,0.5966577171933969,1.1680572540605068,5.56519859688061,6.103721994502536,8.873639528114764e-9,9.520188575563163e-8,9.229585317709686,CKMT1B,"creatine kinase, mitochondrial 1B"
ENSG00000111912,0.7077910941910668,0.4782725273712851,0.9373096610108484,5.2790672439077175,6.094629773971753,9.2850397702635e-9,9.888418215178282e-8,9.214901387297754,NCOA7,nuclear receptor coactivator 7
ENSG00000107201,0.6949246313570558,0.4700446773647138,0.9198045853493979,5.856229051152311,6.107268590557084,8.71806487029449e-9,9.370607382123851e-8,9.213165244970668,RIGI,RNA sensor RIG-I
ENSG00000186017,-0.7593170721487548,-1.0080447924616245,-0.510589351835885,3.2858481665735826,-6.033357137531115,1.258926319595005e-8,1.2978518068645796e-7,9.207478109428358,ZNF566,zinc finger protein 566
ENSG00000003400,0.7134219721011781,0.4806171827787077,0.9462267614236485,3.863734896690183,6.056401087452372,1.1229526553256366e-8,1.1717283866675685e-7,9.20249373464395,CASP10,caspase 10
ENSG00000166948,3.05514838640012,2.050674073055583,4.059622699744657,-1.980670428183358,6.011094169889592,1.4055859425063277e-8,1.4381846288272414e-7,9.198042055768525,TGM6,transglutaminase 6
ENSG00000144935,-0.9477573722129076,-1.2597476245362103,-0.6357671198896049,2.286285883734118,-6.003661593682294,1.4581856510633764e-8,1.487413460157218e-7,9.197620087584665,TRPC1,transient receptor potential cation channel subfamily C member 1
ENSG00000229672,-1.6152284405063104,-2.148434279635789,-1.0820226013768317,-0.6252798113813668,-5.986860169561749,1.5843084959241697e-8,1.6028536313395162e-7,9.181606809720419,,novel transcript
ENSG00000163815,-1.4234950091834806,-1.8870224318871913,-0.9599675864797699,4.80262456303432,-6.069327532346626,1.0531033966428664e-8,1.1063068095289433e-7,9.168322015873516,CLEC3B,C-type lectin domain family 3 member B
ENSG00000152578,-2.2688725211755765,-3.0181757680473935,-1.5195692743037594,-0.9564428397164223,-5.984288732566436,1.6045330462155435e-8,1.615667229973317e-7,9.164115087846035,GRIA4,glutamate ionotropic receptor AMPA type subunit 4
ENSG00000042317,-0.6479219734020685,-0.8610812878012375,-0.43476265900289945,2.709085966213831,-6.007287989819969,1.4322850283882825e-8,1.462922815527222e-7,9.162330203616767,SPATA7,spermatogenesis associated 7
ENSG00000183760,1.3321716586280878,0.8978573266125027,1.766485990643673,4.608655109631319,6.062002171425441,1.092145297603274e-8,1.1421506884263893e-7,9.158007308553147,ACP7,"acid phosphatase 7, tartrate resistant (putative)"
ENSG00000144485,1.051919838771381,0.7034973623786649,1.4003423151640972,0.07310886166946834,5.966732131558605,1.7495474583647554e-8,1.750754563122575e-7,9.155435282999989,HES6,hes family bHLH transcription factor 6
ENSG00000164877,1.1651925559622631,0.7826611834388777,1.5477239284856485,2.9588252782153646,6.019919741875284,1.3455425611604989e-8,1.3828459111731859e-7,9.137113390502826,MICALL2,MICAL like 2
ENSG00000106123,-0.6152296812915115,-0.814246869974433,-0.41621249260858995,7.561431310038824,-6.109515218785567,8.620903645943592e-9,9.27046756291784e-8,9.125724259210289,EPHB6,EPH receptor B6
ENSG00000220205,-0.6397182819923493,-0.849094266869677,-0.43034229711502153,3.8764364731799352,-6.038401043828266,1.2278468236300467e-8,1.2691943603188803e-7,9.124025517591797,VAMP2,vesicle associated membrane protein 2
ENSG00000261888,-0.7810551011599478,-1.0383973096803372,-0.5237128926395584,2.563794060182973,-5.998334875976732,1.4970657247712534e-8,1.5217217349558345e-7,9.121188855266901,,novel transcript
ENSG00000072310,0.7002751673589502,0.47313134821429825,0.9274189865036022,6.193839196081888,6.092953460892877,9.362907666031805e-9,9.957636814754082e-8,9.118348740551488,SREBF1,sterol regulatory element binding transcription factor 1
ENSG00000293098,-0.684325104440205,-0.911077951883593,-0.4575722569968171,1.4726512039859316,-5.964441475200737,1.7693915833053544e-8,1.7697515098332976e-7,9.101121431132048,,novel transcript
ENSG00000170074,-2.397226465904804,-3.193095663329077,-1.6013572684805308,0.6863943591493848,-5.952884082257583,1.8729305524929313e-8,1.8589917194675348e-7,9.091955262522564,FAM153A,family with sequence similarity 153 member A
ENSG00000296809,-1.2604841527923454,-1.6746061205103542,-0.8463621850743366,3.6413228962847457,-6.0154646584761,1.3755304797254726e-8,1.4092962610379388e-7,9.068060251935709,,novel transcript
ENSG00000103319,-0.7485254521275646,-0.9909039164842234,-0.5061469877709058,7.948564556221038,-6.103410791633368,8.887420121707916e-9,9.526164958168772e-8,9.065943091971903,EEF2K,eukaryotic elongation factor 2 kinase
ENSG00000216937,-1.0088702004861294,-1.3419177752302027,-0.6758226257420562,2.7186755954859727,-5.986721802438761,1.5853903681183813e-8,1.6030748968433622e-7,9.063811635839784,CCDC7,coiled-coil domain containing 7
ENSG00000186314,-0.8068679542858623,-1.0733405116319625,-0.540395396939762,2.698845023560677,-5.984254237176971,1.604806069589113e-8,1.615667229973317e-7,9.05626280865752,PRELID2,PRELI domain containing 2
