ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000145675,-0.6771250890588156,-0.9375986817132836,-0.4166514964043476,6.814371035356418,-5.137658863478388,8.761376754718175e-7,1.6706368855381266e-5,4.915175200708312,PIK3R1,phosphoinositide-3-kinase regulatory subunit 1
ENSG00000175600,1.528285546297024,0.9253397664405513,2.1312313261534968,-0.40011490163664887,5.009406841668576,1.5540003500844382e-6,2.7134787151286286e-5,4.915009905812836,SUGCT,succinyl-CoA:glutarate-CoA transferase
ENSG00000163251,0.7815437837067214,0.47546912105009786,1.087618446363345,3.1763371669629774,5.046450203764051,1.3181900107564943e-6,2.3676406648308984e-5,4.90560502795207,FZD5,frizzled class receptor 5
ENSG00000164542,-0.7471717173376065,-1.0386473896859258,-0.4556960449892871,3.7669015328359707,-5.066151465648864,1.2073379276661665e-6,2.1922913888435886e-5,4.897346953689461,MATCAP2,microtubule associated tyrosine carboxypeptidase 2
ENSG00000142794,0.7873883490177662,0.4805344280847903,1.0942422699507421,3.6523150408595932,5.071277383703655,1.1800152217396463e-6,2.1561758453299395e-5,4.892553772944909,NBPF3,NBPF member 3
ENSG00000172752,1.437476123504136,0.8769923925241065,1.9979598544841655,3.279751929876584,5.068712837024722,1.1936090545135613e-6,2.1724620956111136e-5,4.884243802668595,COL6A5,collagen type VI alpha 5 chain
ENSG00000285972,2.364304812773074,1.4351154245945679,3.2934942009515797,-1.319084745920937,5.028741176357258,1.4262266899131715e-6,2.5420135611463178e-5,4.8841276704181755,CERNA2,competing endogenous lncRNA 2 for microRNA let-7b
ENSG00000127083,-1.3095878574535051,-1.8240231148536858,-0.7951526000533244,3.1300891938874913,-5.031111848497775,1.411280408867309e-6,2.5173076993216582e-5,4.878203412182976,OMD,osteomodulin
ENSG00000241098,-1.7287131556402633,-2.407379606687859,-1.0500467045926674,-1.093816659144612,-5.03415536416757,1.3923150014591032e-6,2.4853893787584577e-5,4.867963477387054,LINC01994,long intergenic non-protein coding RNA 1994
ENSG00000104863,-0.6866840804184366,-0.9578066686148929,-0.4155614922219804,2.1375735103975027,-5.005544607426058,1.580824597675274e-6,2.7499711854312152e-5,4.861837184017801,LIN7B,"lin-7 homolog B, crumbs cell polarity complex component"
ENSG00000281406,1.5560486627841292,0.9400592421659444,2.172038083402314,-0.2798924572900514,4.992406958736576,1.675477382923944e-6,2.8972524700546232e-5,4.852028604676841,BLACAT1,BLACAT1 overlapping LEMD1 locus
ENSG00000171522,0.6714342566634213,0.4085921528123633,0.9342763605144793,3.203126904257702,5.048572752816328,1.3057874810700071e-6,2.35082267538484e-5,4.844488217311506,PTGER4,prostaglandin E receptor 4
ENSG00000137807,0.7456530019591479,0.4541809179214594,1.0371250859968364,3.7706197577488108,5.055916152844483,1.2637469830838164e-6,2.2822188707737776e-5,4.843137598926674,KIF23,kinesin family member 23
ENSG00000291230,1.8685770153353989,1.1274043966388123,2.6097496340319855,0.36746269148965643,4.982550329940264,1.7500815638060913e-6,3.0038752048582953e-5,4.840104686180715,NAPSB,napsin B aspartic peptidase (pseudogene)
ENSG00000071575,0.7892857741781802,0.4816036515099529,1.0969678968464076,4.333933229203816,5.0698145189890536,1.1877508481411812e-6,2.1634965605937402e-5,4.832973089315933,TRIB2,tribbles pseudokinase 2
ENSG00000101445,0.8750356667482173,0.5297666292205377,1.2203047042758968,2.2886270036158156,5.008736441157605,1.558624540079257e-6,2.717773224838081e-5,4.831411328489911,PPP1R16B,protein phosphatase 1 regulatory subunit 16B
ENSG00000121594,2.1437051913151377,1.296499538748512,2.990910843881763,-1.2859819983913374,5.00076301015919,1.6146574947239486e-6,2.8025236965268476e-5,4.8302698428878825,CD80,CD80 molecule
ENSG00000101276,1.0631489594801173,0.6427674780240782,1.4835304409361565,1.8777693861361957,4.998165134508136,1.6333328558911584e-6,2.8328193014805843e-5,4.809263553468613,SLC52A3,solute carrier family 52 member 3
ENSG00000196139,-0.9234838701422432,-1.2865844222080969,-0.5603833180763895,3.874530970319444,-5.026462694627502,1.4407365909387863e-6,2.5580515171633877e-5,4.789564524923023,AKR1C3,aldo-keto reductase family 1 member C3
ENSG00000167286,1.398939778091945,0.8427394126965085,1.9551401434873816,0.759412429483102,4.970817378463014,1.843097340310314e-6,3.140302267198322e-5,4.783263685680514,CD3D,CD3 delta subunit of T-cell receptor complex
ENSG00000015475,0.7266489289464158,0.440451484317711,1.0128463735751205,2.9656003654341205,5.017864672207881,1.4967933822648097e-6,2.637402219349823e-5,4.781851530069272,BID,BH3 interacting domain death agonist
ENSG00000137804,0.6851211637659711,0.4180934997010708,0.9521488278308714,4.818412768803638,5.07073816017211,1.1828609196453677e-6,2.1579772406674846e-5,4.769419584921867,NUSAP1,nucleolar and spindle associated protein 1
ENSG00000051523,0.6849437204080964,0.41508640651031636,0.9548010343058764,2.9925073545218273,5.016268261663648,1.5074322012819567e-6,2.6486057412655396e-5,4.766915398361047,CYBA,cytochrome b-245 alpha chain
ENSG00000127585,-0.6636020708308261,-0.9266972023917532,-0.40050693926989894,2.4630202243512165,-4.984883114201483,1.7321388297990168e-6,2.9752785850715013e-5,4.756378214354228,FBXL16,F-box and leucine rich repeat protein 16
ENSG00000178568,-2.616170107701339,-3.658268317094162,-1.5740718983085153,0.6914390461429998,-4.961550179384568,1.9199403381407972e-6,3.254502226946336e-5,4.747803101774543,ERBB4,erb-b2 receptor tyrosine kinase 4
ENSG00000151023,2.4185359280476098,1.4604744792475006,3.3765973768477187,-1.8848773089953899,4.989065857883533,1.700413228124259e-6,2.931633682901304e-5,4.746914719029667,ENKUR,"enkurin, TRPC channel interacting protein"
ENSG00000242114,0.8285822279019507,0.4986092524713231,1.1585552033325783,1.1301900589402523,4.96269174002983,1.9103092799944633e-6,3.2405436514292044e-5,4.740413784177285,MTFP1,mitochondrial fission process 1
ENSG00000170312,0.7378331625415218,0.4493276377765481,1.0263386873064955,4.525375206817217,5.054335838290646,1.272681623424321e-6,2.2965668548355203e-5,4.73767329957875,CDK1,cyclin dependent kinase 1
ENSG00000111341,-1.4487785599486456,-2.0172435497422616,-0.8803135701550296,4.522918206442848,-5.036842212648948,1.375778089839386e-6,2.4577603042965968e-5,4.7356882991057745,MGP,matrix Gla protein
ENSG00000101439,0.6657849587412326,0.4078558573504121,0.923714060132053,6.783311702776055,5.101450687147072,1.0309559060629107e-6,1.9185535490052853e-5,4.732326694061758,CST3,cystatin C
ENSG00000179841,-1.110409165121363,-1.553133125082814,-0.667685205159912,1.533241861350789,-4.956898999252582,1.9596706255115233e-6,3.3050628365190776e-5,4.723719584687902,AKAP5,A-kinase anchoring protein 5
ENSG00000153395,0.7652161255728989,0.4650433361651483,1.0653889149806495,3.773363315215279,5.038170388039539,1.3676741214288844e-6,2.445165305229483e-5,4.718457040923084,LPCAT1,lysophosphatidylcholine acyltransferase 1
ENSG00000196263,-1.0411666160476352,-1.4542644184986488,-0.6280688135966214,2.5911367964578003,-4.981124632564476,1.761136089084959e-6,3.0206152315820813e-5,4.709331493252249,ZNF471,zinc finger protein 471
ENSG00000143851,1.3160603021870658,0.7908617620126599,1.8412588423614717,0.7079475058448379,4.952361486316009,1.9991982560150216e-6,3.361840197759753e-5,4.7077034823176,PTPN7,protein tyrosine phosphatase non-receptor type 7
ENSG00000089327,0.6728460018263087,0.40695857137412955,0.9387334322784879,2.970269705904157,5.0012426675339965,1.6112321298677123e-6,2.7986716171938718e-5,4.699110797493269,FXYD5,FXYD domain containing ion transport regulator 5
ENSG00000197355,0.6344935596226824,0.38308099651321703,0.8859061227321477,2.5260451851880483,4.987699741050938,1.710712507128764e-6,2.9450144243642507e-5,4.695899329577225,UAP1L1,UDP-N-acetylglucosamine pyrophosphorylase 1 like 1
ENSG00000293742,-2.4385502012622413,-3.377085136609681,-1.5000152659148016,-2.946525698500377,-5.135010264686699,8.866502370464161e-7,1.6892943678899123e-5,4.6885044198759065,,"novel transcript, antisense to OR10A6"
ENSG00000148459,0.985484866626462,0.5924603100319613,1.3785094232209625,1.7100330515505964,4.955532533676243,1.9714938071959553e-6,3.3200642445420424e-5,4.684234645546668,PDSS1,decaprenyl diphosphate synthase subunit 1
ENSG00000249464,-1.056315796494309,-1.4779672199466973,-0.6346643730419209,1.6337882689257521,-4.951083630157001,2.0104689604224036e-6,3.375900339765724e-5,4.667687211573001,LINC01091,long intergenic non-protein coding RNA 1091
ENSG00000107742,1.3474241569670893,0.8119079452468906,1.8829403686872879,2.3036129176544136,4.972694340244635,1.8279013800518965e-6,3.121286197607381e-5,4.65577056885655,SPOCK2,"SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2"
ENSG00000108370,-1.0435320840347253,-1.4612652020394967,-0.6257989660299538,0.8814377539656929,-4.93704353883634,2.138434713779519e-6,3.567542485116285e-5,4.648888665764077,RGS9,regulator of G protein signaling 9
ENSG00000189058,-1.2666100569234469,-1.765502217583434,-0.7677178962634597,4.3996565644498205,-5.017603167997124,1.4985310933663483e-6,2.638460739958989e-5,4.634923709858665,APOD,apolipoprotein D
ENSG00000163606,1.123863372699688,0.6774437001876219,1.5702830452117542,2.3440944219301656,4.975425773909915,1.806004640239954e-6,3.088440949256328e-5,4.629757684743364,CD200R1,CD200 receptor 1
ENSG00000279693,1.2263415597311609,0.7351321964045424,1.7175509230577792,1.2111329061470621,4.934065021144651,2.166580544255894e-6,3.6067193766142236e-5,4.628889324090629,,novel transcript
ENSG00000196693,-0.588255092446702,-0.8188529876046581,-0.357657197288746,5.155443248840288,-5.04162355861767,1.3468207565242707e-6,2.413461195050365e-5,4.623052813091316,ZNF33B,zinc finger protein 33B
ENSG00000127564,0.8492012296755871,0.5106212453775771,1.187781213973597,2.132591382010969,4.956891266703308,1.9597373364863616e-6,3.3050628365190776e-5,4.621069239559069,PKMYT1,"protein kinase, membrane associated tyrosine/threonine 1"
ENSG00000121621,0.7701348209701786,0.46353356009763663,1.0767360818427205,2.60184251109699,4.964241285766705,1.8973111456111424e-6,3.220848752381285e-5,4.615472991635673,KIF18A,kinesin family member 18A
ENSG00000174343,1.829681482807825,1.096135320132251,2.5632276454833987,1.2422685655590324,4.929559374215923,2.209841365914428e-6,3.670835986929865e-5,4.613396582682822,CHRNA9,cholinergic receptor nicotinic alpha 9 subunit
ENSG00000110876,0.8910696578781829,0.5356756476030697,1.2464636681532961,2.126250772046655,4.955204816312964,1.9743396182367718e-6,3.3224456258740044e-5,4.608863291779095,SELPLG,selectin P ligand
ENSG00000259877,-0.6424104634930443,-0.8998351410869937,-0.38498578589909493,1.5177044961524093,-4.931993404293941,2.1863680839113603e-6,3.6370507351431564e-5,4.603714501907923,ZNF778-DT,ZNF778 divergent transcript
ENSG00000171793,0.6555056981136929,0.3975013532039457,0.91351004302344,4.505469777741404,5.021223006805616,1.4746502707705743e-6,2.6102772069795532e-5,4.596602272712026,CTPS1,CTP synthase 1
ENSG00000198848,-1.742176626531339,-2.4377909919152185,-1.0465622611474594,3.0135810779375887,-4.949754956582306,2.0222532544603698e-6,3.393232756544276e-5,4.5911412932374525,CES1,carboxylesterase 1
ENSG00000206172,-1.6975102884915465,-2.3655084005230913,-1.0295121764600017,4.901943103645815,-5.022237409982125,1.4680246236762385e-6,2.6005327799260147e-5,4.590545770645084,HBA1,hemoglobin subunit alpha 1
ENSG00000109472,-1.1107922743377108,-1.5487156123719539,-0.6728689363034677,4.776979773031401,-5.012966687749391,1.52966810837502e-6,2.6770345492421354e-5,4.590076722814844,CPE,carboxypeptidase E
ENSG00000275714,0.8402797561452395,0.5074954720908709,1.1730640401996082,3.6950466869144467,4.9902367595583526,1.6916336278391288e-6,2.920169675645058e-5,4.583302627632101,H3C1,H3 clustered histone 1
ENSG00000088836,0.9886473859577523,0.5934161874185094,1.383878584496995,2.0970651576335126,4.943678976655789,2.077001992254083e-6,3.480065576335614e-5,4.581837614812088,SLC4A11,solute carrier family 4 member 11
ENSG00000119138,-0.7290167684958764,-1.0149789479026654,-0.44305458908908746,5.273886296446827,-5.038357479370388,1.366536301803446e-6,2.4450147586469363e-5,4.57912776877153,KLF9,KLF transcription factor 9
ENSG00000259230,1.4886233304038723,0.8910224598709366,2.086224200936808,-0.9733253044500768,4.923043330809352,2.273890426101483e-6,3.763759003431599e-5,4.540081276473286,LINC02323,long intergenic non-protein coding RNA 2323
ENSG00000094804,0.8222341146105658,0.4944744549590098,1.1499937742621218,3.073453749808105,4.957926113873009,1.9508289669353982e-6,3.2948280208662924e-5,4.524443456357455,CDC6,cell division cycle 6
ENSG00000151079,-1.53195576986091,-2.1496439910657386,-0.9142675486560817,0.5500137410207367,-4.90158982106461,2.4977451630243254e-6,4.067556087939824e-5,4.50943903412565,KCNA6,potassium voltage-gated channel subfamily A member 6
ENSG00000113758,-1.0782229508690895,-1.506404216145738,-0.6500416855924409,3.94875617432395,-4.976694355545975,1.7959217572513423e-6,3.075731387363443e-5,4.497667992331796,DBN1,drebrin 1
ENSG00000170276,-0.9027521012508024,-1.2669826238616735,-0.5385215786399313,0.7912554931377467,-4.898377251803176,2.533054914898162e-6,4.1163916215074755e-5,4.495812040662574,HSPB2,heat shock protein family B (small) member 2
ENSG00000186417,-0.8690288578917236,-1.2144862468420028,-0.5235714689414444,4.073017347922189,-4.971641112276347,1.8364133184397312e-6,3.131212892557855e-5,4.4926859374267805,GLDN,gliomedin
ENSG00000103319,-0.6929370649833029,-0.9637508871801468,-0.42212324278645896,7.948564556221038,-5.056884379523919,1.258303054152578e-6,2.2741573734162557e-5,4.480429209832533,EEF2K,eukaryotic elongation factor 2 kinase
ENSG00000119147,-1.749831834339577,-2.4539180041315847,-1.0457456645475693,-0.5740811812564875,-4.911685584650208,2.3898606535743316e-6,3.9147693783283823e-05,4.47805487585712,ECRG4,ECRG4 augurin precursor
ENSG00000166704,-0.6320640661999017,-0.8839283895528156,-0.38019974284698793,3.7305188020052014,-4.959689693122874,1.935737863593188e-6,3.275209955921726e-5,4.458453835222102,ZNF606,zinc finger protein 606
ENSG00000143845,-1.0488784945657448,-1.4721606215607828,-0.6255963675707068,1.9258418608643582,-4.897284210724926,2.5451786595682346e-6,4.1331991584283034e-5,4.4459774451998015,ETNK2,ethanolamine kinase 2
ENSG00000148803,0.697371956134496,0.416049237600096,0.978694674668896,1.4924630849914964,4.899138664848044,2.5246426189012707e-6,4.108475218388702e-5,4.445423139374235,FUOM,fucose mutarotase
ENSG00000143179,0.6068909652767394,0.3678657169585383,0.8459162135949404,5.936459675855474,5.0179572002593655,1.496178996730983e-6,2.637402219349823e-5,4.439952355552229,UCK2,uridine-cytidine kinase 2
ENSG00000233321,-1.3037875096190332,-1.8312862690674208,-0.7762887501706457,1.2606103547153145,-4.884784761073539,2.687882625517398e-6,4.3305641713146854e-5,4.439194621383671,LINC02669,long intergenic non-protein coding RNA 2669
ENSG00000143320,0.9204035192167845,0.5576119451091097,1.2831950933244594,6.315388842647781,5.013963142723737,1.5229236934373315e-6,2.6672428098042806e-5,4.432681691069018,CRABP2,cellular retinoic acid binding protein 2
ENSG00000128573,-0.6872335672937799,-0.9605369887837732,-0.4139301458037866,4.55647011983358,-4.969576197688172,1.8532132693316626e-6,3.1529081472221814e-5,4.4083189210240725,FOXP2,forkhead box P2
ENSG00000188959,-1.4041615447170206,-1.9723887568064904,-0.8359343326275508,-0.7810177528627803,-4.883768906796462,2.6998153895165006e-6,4.344793060271839e-5,4.391481368926247,C9orf152,chromosome 9 open reading frame 152
ENSG00000159733,0.6035591989732554,0.3611643101006198,0.845954087845891,2.736471023165009,4.921035227531216,2.293989383358962e-6,3.794320572361231e-5,4.390838203204273,ZFYVE28,zinc finger FYVE-type containing 28
ENSG00000280099,-1.5506017687825844,-2.174529911001803,-0.9266736265633658,-1.3142917619494205,-4.9116313047225795,2.3904284276011883e-6,3.9147693783283823e-05,4.387875802676335,,TEC
ENSG00000167107,-0.7042331429364173,-0.9857266770018285,-0.4227396088710061,3.8836738950316643,-4.944337354661926,2.0710007764854075e-6,3.4725176314393326e-5,4.372998904315917,ACSF2,acyl-CoA synthetase family member 2
ENSG00000112796,-1.5489278572241318,-2.1783651365408208,-0.9194905779074428,0.19596102768224677,-4.863386535317006,2.9503807585536695e-6,4.6696631960848454e-5,4.345271491899859,ENPP5,ectonucleotide pyrophosphatase/phosphodiesterase family member 5
ENSG00000283646,1.9617458887106918,1.1771290741180143,2.7463627033033693,-2.772765378546812,4.941345247375334,2.0984105016627033e-6,3.5108661933370356e-5,4.33792112820413,LINC02009,long intergenic non-protein coding RNA 2009
ENSG00000003400,0.659417777228624,0.3953959765349612,0.9234395779222868,3.863734896690183,4.936065578713887,2.147636711110388e-6,3.58032022399624e-5,4.331887780648395,CASP10,caspase 10
ENSG00000149781,0.7817260102169303,0.46618691725542644,1.0972651031784342,2.3746687185292155,4.896225914332905,2.5569706269262346e-6,4.146545099123005e-5,4.327480187390311,FERMT3,FERM domain containing kindlin 3
ENSG00000270207,-2.198574000225042,-3.079142305722906,-1.3180056947271779,-2.291543918821426,-4.934442545808143,2.1629932926893613e-6,3.603332544877912e-5,4.3261502084539885,,"novel transcript, antisense to GRM7"
ENSG00000087586,1.1045106451298417,0.6578968809430612,1.551124409316622,2.5170794228269378,4.887624813926742,2.65479252505863e-6,4.28720357247812e-5,4.321816021136851,AURKA,aurora kinase A
