ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000137691,1.4115059841956468,0.9505566604715073,1.872455307919786,0.4791134372630186,6.0518701358221545,1.14849680961524e-8,1.9904418942443062e-7,9.54894096412723,CFAP300,cilia and flagella associated protein 300
ENSG00000134755,-1.2191540241680894,-1.609048615679403,-0.8292594326567756,7.260211847549199,-6.179757371535419,6.065734197246904e-9,1.1351728046879972e-7,9.531732539561888,DSC2,desmocollin 2
ENSG00000141524,0.8708202255602742,0.5892648456171419,1.1523756055034065,3.951555739582703,6.112582527496896,8.489965181866556e-9,1.512034781353763e-7,9.522528449078337,TMC6,transmembrane channel like 6
ENSG00000198736,-0.695541411017583,-0.920486894390296,-0.4705959276448702,4.212615973733415,-6.11090838931609,8.56118743498353e-9,1.522382495143508e-7,9.521316352076589,MSRB1,methionine sulfoxide reductase B1
ENSG00000157193,-0.9754369551832061,-1.291213859972328,-0.6596600503940843,3.334962107748936,-6.104904859893304,8.821451431260186e-9,1.5660818729654185e-7,9.513597685113044,LRP8,LDL receptor related protein 8
ENSG00000184564,0.9090876272670099,0.6138253537960449,1.204349900737975,4.31871706596053,6.084961659839532,9.74304636839032e-9,1.7167588004925266e-7,9.501096884267366,SLITRK6,SLIT and NTRK like family member 6
ENSG00000088386,-0.7698396191105266,-1.0176163957708162,-0.5220628424502369,5.77068904066134,-6.140443188049076,7.386665699768091e-9,1.3402264599594864e-7,9.498891079770091,SLC15A1,solute carrier family 15 member 1
ENSG00000025708,-1.3930167803714575,-1.841007767410001,-0.945025793332914,5.292458435794066,-6.145357178456622,7.207250390978957e-9,1.3159044262238998e-7,9.44283813720078,TYMP,thymidine phosphorylase
ENSG00000234494,-0.6896555718721231,-0.915232530702492,-0.46407861304175424,2.183221248343274,-6.042234420224453,1.2047312330997765e-8,2.0770425702313085e-7,9.434973516950283,SP2-AS1,SP2 antisense RNA 1
ENSG00000075399,-0.7643276757276953,-1.0138664382453828,-0.5147889132100077,2.6434411761172707,-6.053431423474199,1.1396309744743431e-8,1.9780311438782055e-7,9.421575686562257,VPS9D1,VPS9 domain containing 1
ENSG00000115648,1.0370209479692454,0.6982842707876036,1.3757576251508872,2.845701145013531,6.050417796716739,1.156804741083363e-8,2.0011546506812724e-7,9.418755801010537,MLPH,melanophilin
ENSG00000092964,0.617936567339421,0.41858931983978725,0.8172838148390549,6.5575763309972785,6.126235831262916,7.930435293714422e-9,1.4277244486108371e-7,9.402514220908285,DPYSL2,dihydropyrimidinase like 2
ENSG00000132746,-0.6318854403944227,-0.8352714568549732,-0.4284994239338723,7.342572216394071,-6.140126476290421,7.398378521505612e-9,1.3413029060160877e-7,9.390812199296997,ALDH3B2,aldehyde dehydrogenase 3 family member B2
ENSG00000157168,0.9447458005168112,0.6374682466754111,1.2520233543582113,4.192988552605127,6.076369733111215,1.0168638863214286e-8,1.7809315732811377e-7,9.377570024828758,NRG1,neuregulin 1
ENSG00000177303,0.7550682409569385,0.509172319922329,1.000964161991548,3.77373593221844,6.068689778629842,1.056447244129468e-8,1.8460779177159965e-7,9.370796997505533,CASKIN2,CASK interacting protein 2
ENSG00000124256,-2.8605739848072815,-3.795495780066057,-1.9256521895485061,-1.7812078025502742,-6.046972017444546,1.1767526517861785e-8,2.0318245563504507e-7,9.364451820319424,ZBP1,Z-DNA binding protein 1
ENSG00000100116,-0.7444741329430726,-0.9887142964166531,-0.5002339694694922,2.0338909200259057,-6.024105779603831,1.3179507732362804e-8,2.2356992429620702e-7,9.362164541225688,GCAT,glycine C-acetyltransferase
ENSG00000134321,-2.3147160012018886,-3.0730190816356786,-1.5564129207680986,1.754946159671986,-6.032744775363151,1.2627517343866595e-8,2.1623345401441095e-7,9.347326230944727,RSAD2,radical S-adenosyl methionine domain containing 2
ENSG00000143839,-2.520251814591502,-3.344287429530687,-1.6962161996523166,-2.8194554201582678,-6.044467019783046,1.1914658697437376e-8,2.0556994032173363e-7,9.320217607097394,REN,renin
ENSG00000121691,0.7442607752131645,0.5035837163321507,0.9849378340941782,7.003460547655128,6.111537681949589,8.53434710165331e-9,1.5187734573693765e-7,9.314824022496753,CAT,catalase
ENSG00000140682,0.8878889753620134,0.5959623431580561,1.1798156075659707,2.3447034666413487,6.010976152674046,1.406406408709485e-8,2.3753323959615945e-7,9.305020526203819,TGFB1I1,transforming growth factor beta 1 induced transcript 1
ENSG00000304140,-0.8667825934686642,-1.1524867441752074,-0.5810784427621208,0.2069104829084911,-5.995890459955765,1.5152464593382507e-8,2.540665414407763e-7,9.286837917671619,,"novel transcript, antisense to ZC3HAV1L"
ENSG00000139998,0.9605357179170526,0.6450941667494157,1.2759772690846896,2.5397341768692683,6.018034564690553,1.3581528801878624e-8,2.3022129830269927e-7,9.276147818045908,RAB15,"RAB15, member RAS oncogene family"
ENSG00000213085,-1.0924149846393825,-1.4518668567592932,-0.7329631125194718,1.26897180371516,-6.006299129494324,1.439302604891297e-8,2.4255959512786813e-7,9.27532880787951,CFAP45,cilia and flagella associated protein 45
ENSG00000168502,-0.9995274368923508,-1.325984734457626,-0.6730701393270755,3.4292974261365052,-6.051017337991021,1.1533680115006022e-8,1.997392393647983e-7,9.258285853270454,MTCL1,microtubule crosslinking factor 1
ENSG00000261606,-1.9898168351641479,-2.6411974587999425,-1.3384362115283532,-2.5639357134884015,-6.037238374567803,1.2349434671934845e-8,2.1243957079089697e-7,9.241826747558019,,novel transcript
ENSG00000104044,1.1858650917520865,0.7960541053100477,1.5756760781941255,3.2263032366029063,6.012308661189132,1.3971699314324662e-8,2.3627510439462569e-7,9.24084383341053,OCA2,OCA2 melanosomal transmembrane protein
ENSG00000100097,0.8457736698133296,0.5704289329917535,1.1211184066349058,5.197122075888857,6.070681386078511,1.0460393247272826e-8,1.8292681665125335e-7,9.2370102736511,LGALS1,galectin 1
ENSG00000244968,1.3796683535279837,0.9243937356310918,1.8349429714248755,0.5525306494902096,5.989096664523775,1.566921813834797e-8,2.6178536797588407e-7,9.234636278585578,LIFR-AS1,LIFR antisense RNA 1
ENSG00000134326,-1.6866663459868514,-2.2420084956344706,-1.1313241963392322,1.451844681160681,-6.002450690775523,1.4669361495237185e-8,2.465005089489313e-7,9.217358886677328,CMPK2,cytidine/uridine monophosphate kinase 2
ENSG00000135114,-1.7734174659031816,-2.3543240213117516,-1.1925109104946117,1.353218632408346,-6.033436725791154,1.2584299692369131e-8,2.1568039782948157e-7,9.215837455464222,OASL,2'-5'-oligoadenylate synthetase like
ENSG00000022267,1.0268814780915414,0.6906831479170772,1.3630798082660056,5.260202573423961,6.036494746984473,1.2395034775185416e-8,2.1290834714504275e-7,9.199197878537213,FHL1,four and a half LIM domains 1
ENSG00000300365,-1.9002885871131583,-2.5237175503443714,-1.276859623881945,-2.044750557676418,-6.02410653643948,1.3179458352008611e-8,2.2356992429620702e-7,9.198335780201823,,"novel transcript, antisense to SUCO"
ENSG00000206190,0.9442516032933503,0.6327517060771556,1.255751500509545,2.556266201416547,5.990869808837905,1.553270429204862e-8,2.598788289843405e-7,9.182014903997006,ATP10A,ATPase phospholipid transporting 10A (putative)
ENSG00000112742,-0.7470305796991807,-0.9915953873191361,-0.5024657720792254,3.745737873502222,-6.03676785758681,1.237826814700884e-8,2.127778449033238e-7,9.176112843859341,TTK,TTK protein kinase
ENSG00000296192,-2.142236856200136,-2.8422034024903895,-1.4422703099098828,-2.7999825968998606,-6.048535880857524,1.167657811504545e-8,2.0176222765282553e-7,9.172589789673033,,novel transcript
ENSG00000169174,-1.1245784802135077,-1.4947199939271247,-0.7544369664998907,2.1155578012055303,-6.004571637125289,1.4516430226357803e-8,2.444617415332795e-7,9.15899843911562,PCSK9,proprotein convertase subtilisin/kexin type 9
ENSG00000250479,-0.6537990192069234,-0.8687823702550836,-0.43881566815876316,3.060758223806639,-6.010346293648232,1.4107931986430469e-8,2.3810085067425854e-7,9.137035047553612,CHCHD10,coiled-coil-helix-coiled-coil-helix domain containing 10
ENSG00000165868,0.6206173639051666,0.41713713686612736,0.8240975909442059,4.734018113822783,6.027840711035077,1.2938016684063881e-8,2.2076442291940177e-7,9.120359801193642,HSPA12A,heat shock protein family A (Hsp70) member 12A
ENSG00000141905,0.6858835470539386,0.4621407272205433,0.9096263668873339,6.049411084902914,6.058447328205406,1.1116001713768941e-8,1.9366211394123277e-7,9.117258861816053,NFIC,nuclear factor I C
ENSG00000082438,-0.5892146651610837,-0.781164862914082,-0.3972644674080853,6.5486942544276845,-6.066595551191553,1.0675011050694622e-8,1.8639902666848713e-7,9.110992525901693,COBLL1,cordon-bleu WH2 repeat protein like 1
ENSG00000089127,-1.2590591254954528,-1.6703286932787091,-0.8477895577121964,4.355798210757255,-6.050337608151696,1.157265164704933e-8,2.0011546506812724e-7,9.10961451700079,OAS1,2'-5'-oligoadenylate synthetase 1
ENSG00000237289,-0.8772232282303323,-1.163412365044267,-0.5910340914163976,5.56519859688061,-6.057829374239444,1.1150166345401557e-8,1.941115980580559e-7,9.0820457470839,CKMT1B,"creatine kinase, mitochondrial 1B"
ENSG00000167916,-3.3538983466141374,-4.4305285978611195,-2.2772680953671554,-4.033306028289187,-6.156634554376573,6.8115300202059726e-9,1.2545108384833318e-7,9.079447318995626,KRT24,keratin 24
ENSG00000187630,-0.5970248030459278,-0.7932791125971621,-0.4007704934946934,4.076036156628061,-6.012197385143357,1.3979389741179912e-8,2.3627510439462569e-7,9.07366171419223,DHRS4L2,dehydrogenase/reductase 4 like 2
ENSG00000105143,1.620167741160245,1.0839906736201133,2.1563448087003767,3.3429066488242785,5.971890063476694,1.7056597677051966e-8,2.8353539089804293e-7,9.070937061084914,SLC1A6,solute carrier family 1 member 6
ENSG00000169031,2.6178547007870527,1.7538405536672457,3.48186884790686,-0.6545497790323007,5.9880406951827005,1.575107544809938e-8,2.629636380205714e-7,9.070627621282636,COL4A3,collagen type IV alpha 3 chain
ENSG00000177432,-0.752141369103934,-1.0020299620321929,-0.5022527761756752,1.6624476328027815,-5.948577214312215,1.9130152227318644e-8,3.128501145786867e-7,9.0462639542782,NAP1L5,nucleosome assembly protein 1 like 5
ENSG00000197837,-0.6659451636674358,-0.8841138511475524,-0.44777647618731936,5.063840378191972,-6.0326219356353485,1.263520484545123e-8,2.1623345401441095e-7,9.035068618921738,H4C16,H4 histone 16
ENSG00000104691,-0.66593983434892,-0.8868760695207667,-0.44500359917707333,2.1930313369343297,-5.957006899439239,1.835331190092032e-8,3.015741105544123e-7,9.030115585212585,UBXN8,UBX domain protein 8
ENSG00000229969,-1.5364463827426447,-2.046656198965521,-1.0262365665197684,-0.6448569482860348,-5.951530421843153,1.885439670266965e-8,3.089937357924801e-7,9.011176774829257,,novel transcript
ENSG00000163435,-1.204853445432482,-1.6015165737096622,-0.8081903171553018,2.805665443638347,-6.0030567621309014,1.4625499989656375e-8,2.4594155997098974e-7,9.00732942140511,ELF3,E74 like ETS transcription factor 3
ENSG00000101333,1.570768647832411,1.0474826289364199,2.094054666728402,2.241281319020704,5.932437225224672,2.0708565600792903e-8,3.348713822568299e-7,8.973014912970058,PLCB4,phospholipase C beta 4
ENSG00000162545,1.500242581132597,0.9996183068275202,2.000866855437674,0.9608475967045093,5.92256236387074,2.173653017972695e-8,3.49561967672033e-7,8.947219742164977,CAMK2N1,calcium/calmodulin dependent protein kinase II inhibitor 1
ENSG00000160360,-0.8086857768703153,-1.0758043508618698,-0.5415672028787608,3.969541887500187,-5.983231075029004,1.6129249294943084e-8,2.6869731452867854e-7,8.94165596430692,GPSM1,G protein signaling modulator 1
ENSG00000187840,-0.6753343631938828,-0.8990259764879671,-0.4516427498997986,2.818108972170558,-5.966631346825623,1.7504159540879026e-8,2.893173264285176e-7,8.924067400501885,EIF4EBP1,eukaryotic translation initiation factor 4E binding protein 1
ENSG00000137168,-0.6651542168236073,-0.8846272517666943,-0.4456811818805203,4.035613530367552,-5.989647138124249,1.5626711825005765e-8,2.61263310238533e-7,8.912908163369474,PPIL1,peptidylprolyl isomerase like 1
ENSG00000168675,1.0156017145660563,0.6797106494598057,1.3514927796723069,4.088567113279121,5.975648348359989,1.6743633612082773e-8,2.7873225365996617e-7,8.905378123319412,LDLRAD4,low density lipoprotein receptor class A domain containing 4
ENSG00000269386,-0.6240334586493201,-0.8321749972872474,-0.41589192001139286,1.931477037877799,-5.925284036474604,2.1448314330115198e-8,3.454056782405644e-7,8.89204419322231,RAB11B-AS1,RAB11B antisense RNA 1
ENSG00000181333,-1.9577438940043645,-2.5990237846812656,-1.3164640033274635,4.063309294638187,-6.033486081518062,1.2581222598725823e-8,2.1568039782948157e-7,8.881476432624744,HEPHL1,hephaestin like 1
ENSG00000141540,0.7497623112945022,0.4999594631907938,0.9995651593982107,2.691332389275651,5.931796981063944,2.077374389534301e-8,3.3532845736224554e-7,8.858190666676443,TTYH2,tweety family member 2
ENSG00000178146,-1.9886222477972089,-2.6490581325573874,-1.3281863630370303,-1.9220477712903934,-5.950886809857872,1.891415969076903e-8,3.097544035172803e-7,8.836666889794015,GK4P,glycerol kinase 4 pseudogene
ENSG00000167941,-2.666690425963396,-3.5549142819977124,-1.7784665699290796,-2.9405078759868797,-5.933490166274934,2.0601809704940725e-8,3.3362567760841206e-7,8.833214886147422,SOST,sclerostin
ENSG00000163207,-0.8373157740258685,-1.111865374412637,-0.5627661736391001,7.427285531241321,-6.0273792063328875,1.2967619585240626e-8,2.2110696553643936e-7,8.813934650332703,IVL,involucrin
ENSG00000140905,-0.664251001767111,-0.8852515079878589,-0.4432504955463632,3.6444743855214714,-5.940171833231276,1.9936837070802577e-8,3.237608404933832e-7,8.768826170802313,GCSH,glycine cleavage system protein H
ENSG00000137965,-1.82268212507099,-2.428373144084709,-1.216991106057271,2.8135665467358737,-5.9473001743721525,1.9250617278107994e-8,3.143770756901999e-7,8.748749331520514,IFI44,interferon induced protein 44
ENSG00000103855,0.6818723744021256,0.4557820143219361,0.907962734482315,4.764122952809918,5.9604782655534105,1.804247902032083e-8,2.973677330579298e-7,8.74618268028753,CD276,CD276 molecule
ENSG00000198406,-0.6762593188108825,-0.9028291645545393,-0.44968947306722573,1.9455830271506762,-5.898902422590843,2.4407406902586875e-8,3.884761896991982e-7,8.736980385277745,BZW1P2,basic leucine zipper and W2 domains 1 pseudogene 2
ENSG00000130821,-0.6390505774081268,-0.8506980228040398,-0.4274031320122137,5.185325607671564,-5.967360280976304,1.7441440046745173e-8,2.884861423555014e-7,8.727796458573675,SLC6A8,solute carrier family 6 member 8
ENSG00000253304,0.9311461565644451,0.61769953346144,1.24459277966745,1.319862329817665,5.871030252061458,2.7968385998080584e-8,4.4092008523876223e-7,8.709018613083089,TMEM200B,transmembrane protein 200B
ENSG00000296448,2.385971103826952,1.5943730959357356,3.177569111718168,-1.4834735175513092,5.956903238343097,1.836267423137915e-8,3.015741105544123e-7,8.699301356398209,,"novel transcript, sense intronic to SOX5"
ENSG00000185052,-0.5854124600244406,-0.78005061726161,-0.39077430278727127,4.280688980704317,-5.944208524070165,1.9545346647550162e-8,3.187416123001047e-7,8.68558633502904,SLC24A3,solute carrier family 24 member 3
ENSG00000171522,0.7460526363761955,0.4964761500548339,0.995629122697557,3.203126904257702,5.907801051662974,2.3367113366773008e-8,3.744857921898305e-7,8.644259399692565,PTGER4,prostaglandin E receptor 4
ENSG00000102781,0.6188081752298134,0.4119926943727963,0.8256236560868304,4.216363355440165,5.913342814627766,2.2741354839405834e-8,3.64710352732033e-7,8.620708998008562,KATNAL1,katanin catalytic subunit A1 like 1
ENSG00000103056,-0.9625720016586117,-1.2813653986449822,-0.6437786046722411,6.276134250329933,-5.967383735718535,1.743942560160652e-8,2.884861423555014e-7,8.605463309043504,SMPD3,sphingomyelin phosphodiesterase 3
ENSG00000276231,1.4708866963786087,0.9759779361036751,1.9657954566535423,-0.4740100250593516,5.873732137143154,2.760201947360327e-8,4.35440152212398e-7,8.604249594694208,PIK3R6,phosphoinositide-3-kinase regulatory subunit 6
ENSG00000236279,-2.5872354115991945,-3.4380463544163256,-1.7364244687820634,-3.3357396591509403,-6.0098403935303795,1.4143263709892108e-8,2.385236756190089e-7,8.583400341120788,CLEC2L,C-type lectin domain family 2 member L
ENSG00000163739,-2.27371118962127,-3.0428616568108287,-1.504560722431711,-1.040861689099187,-5.842302628600204,3.2170799397328984e-8,4.980357377014119e-7,8.572013388428084,CXCL1,C-X-C motif chemokine ligand 1
ENSG00000142661,-0.9573778464432272,-1.2803306651294173,-0.6344250277570371,2.459387858490656,-5.858741722946578,2.9695702570421406e-8,4.6530619436137685e-7,8.540207913357209,MYOM3,myomesin 3
ENSG00000239697,0.7375602425276933,0.4879312381230541,0.9871892469323325,1.8809197867263618,5.839323183179471,3.264054028919238e-8,5.036903892071444e-7,8.53769293759651,TNFSF12,TNF superfamily member 12
ENSG00000082196,1.4076571511635418,0.9322588684284334,1.8830554338986503,3.063131126294442,5.851932942947747,3.069733993829727e-8,4.77721267177525e-7,8.527485836538913,C1QTNF3,C1q and TNF related 3
ENSG00000197937,0.6431611700056865,0.42687174973853836,0.8594505902728347,3.9495373921215697,5.876849899833814,2.7185105060465396e-8,4.2944693535272974e-7,8.510370081582108,ZNF347,zinc finger protein 347
ENSG00000167914,-0.6144470501178727,-0.8187322367106171,-0.4101618635251283,6.599176121380391,-5.944394812586651,1.9527463003483802e-8,3.186739145280205e-7,8.495932238436012,GSDMA,gasdermin A
